refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,category,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
WEBLAQ,OC(=O)c1ccncc1,Cd,6.52107,4.50289,6.51269,medium pore,0.4239595208703751,0.2641975308641975,0.0049326214725400235,181.27097970558017,69
WEBTUU,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,La,2.72845,1.60623,2.58103,nonporous,0.4,1.0,0.0,4.590789123313181,537
WEBVAC,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,Ce,2.65712,1.55611,2.59249,nonporous,0.4,1.0,0.0,1.7780496808768147,571
WEBVEG,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,Pr,2.80112,1.60458,2.80112,nonporous,0.4,1.0,0.0,1.7779939906667095,570
WECSAZ,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.76281,1.15379,2.76281,nonporous,0.7625047317606288,0.5910931174089069,0.01895988868893633,126.65495584794225,12
WECSAZ01,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.8623,1.33201,2.8623,nonporous,0.7628538595594531,0.5910931174089069,0.01895988868893633,126.76918156254149,12
WEFDIW,OC(=O)CN(c1cc(ccc1C(=O)O)C(=O)O)CC(=O)O,Sm,3.31978,2.40119,3.29096,small pore,0.5883351236266671,0.044444444444444446,0.022222222222222223,3.2202712370237006,16
WEHHOI,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.33516,5.33037,8.31821,medium pore,0.7018440576017397,0.13220940550133098,0.0003655700177388285,127.20323871890412,3
WEHQAC,N#Cc1ccc(cc1)C#Cc1cccc(c1)c1nnc(o1)c1cccc(c1)C#Cc1ccc(cc1)C#N,Ag,5.88175,4.82341,5.48699,medium pore,0.46590153290678765,0.008849557522123894,0.0,1.8392886519523008,73
WEHSAG,OC(=O)CN(c1ccc(cc1)N(CC(=O)O)CC(=O)O)CC(=O)O,Pr,2.6961,1.45456,2.68408,nonporous,0.7172791289586596,0.041666666666666664,0.0,0.8059062959602494,37
WEJWAL,n1ncn(c1)[C@]12C[C@@H]3C[C@H](C1)C[C@](C2)(C3)n1cnnc1,Ag,4.25232,2.63699,4.12124,small pore,0.40000000000000074,1.0,0.0,1.883827116261872,590
WEKWIT,[C]c1nnn[nH]1,Cu,5.91999,3.45356,5.8954,small pore,0.4,1.0,0.0,3.9955286673113237,650
WEKXEQ,CCCc1nnn[nH]1,Ag,3.47949,1.10459,3.47949,nonporous,0.9695067465443175,0.3333333333333333,0.0,0.8906579552344158,516
WEMBUN,OC(=O)C(=O)O,Er,4.73528,4.21093,4.73528,medium pore,0.4,1.0,0.0,1.9997697899112707,295
WEMCIC,OC(=O)C1=NC=N[C@@H]1C(=O)O,Eu,3.90505,2.09638,3.90505,nonporous,0.0,1.0,0.0,0.9995392032732244,757
WEMDAV,OC(=O)c1[nH]cnc1C(=O)O,Dy,4.32717,2.24125,4.07365,nonporous,0.0,1.0,0.0,0.8091695562018812,784
WEMFAX,OC(=O)C(=O)O,Gd,4.74315,4.21554,4.74315,medium pore,0.399959910338923,1.0,0.0,9.869020084476762,228
WEMFUR,OC(=O)c1cccc(c1)C(=O)O,Be,5.36041,3.38621,5.17553,small pore,1.0,0.75,0.0,2.6114803109503644,389
WEMJII,OC(=O)CN1C=CN(C1)CC(=O)O,Ca,5.10994,3.68236,5.10994,small pore,0.0,1.0,0.0,0.9151780312260054,480
WEMKEG,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,3.10089,2.00923,3.10089,nonporous,0.40788931895780267,0.2675438596491228,0.001436326361653434,155.0241830661931,55
WEMRIS,O[C@H]([C@H](C(=O)O)O)C(=O)O,La,4.18589,2.81098,4.18589,small pore,0.38580731724328743,1.0,0.0,6.862472044992754,545
WEMWAP,OC(=O)c1ccc(cc1)C(n1cncn1)c1ccc(cc1)C(=O)O,Zn,5.94074,1.92983,5.94074,nonporous,0.7627092377697006,0.09228039041703638,1.1023280146756424e-07,84.5524964477259,3
WENLAE,COc1ccc(cc1OS(c1ccc(cc1)C(=O)O)(O)O)C(=O)O,Dy,7.26414,5.78969,7.26414,medium pore,0.3845972874205992,0.035398230088495575,1.7558645877229948e-05,3.4620801513027875,181
WENLEI,COc1ccc(cc1OS(c1ccc(cc1)C(=O)O)(O)O)C(=O)O,Ho,7.26788,5.80961,7.26788,medium pore,0.6789557888698333,0.044444444444444446,0.0,1.7914665149841755,708
WENRIR,OC(=O)c1cccc(c1)C(=O)O,Pb,2.24451,1.13326,2.23822,nonporous,0.4839109261181576,0.3821656050955414,0.02834224220561629,50.46623024542129,127
WENXOF,OC(=O)c1cc(c(cc1O)O)S(O)(O)O,Pb,2.62446,0.76778,2.59672,nonporous,0.7363740734726107,0.019108280254777073,0.0006623477961057578,2.432771297774178,127
WEQMEL,n1ccc(cc1)COc1cc(OCc2ccncc2)cc(c1)OCc1ccncc1,Hg,2.00568,1.18885,1.95834,nonporous,0.0,1.0,0.0,0.9996543038252586,836
WEQMIP,n1ccc(cc1)COc1cc(OCc2ccncc2)cc(c1)OCc1ccncc1,Hg,2.21053,1.27881,1.92855,nonporous,0.0,1.0,0.0,0.9996543038252586,836
WEQNEO,OC(=O)c1cnc(nc1)c1ncc(cn1)C(=O)O,Sc,11.87346,8.53137,11.8655,large pore,0.59078754289763,0.9148936170212766,0.0,35.491455637977126,7
WEWFIQ,C(Cn1cncc1)CCn1cncc1,Cd,4.53639,1.63272,4.16955,nonporous,0.7205927916370711,0.696969696969697,0.0763212481962482,20.224523717469626,430
WEYDEM,Nc1ncn[nH]1,Cd,2.52936,0.90389,2.51675,nonporous,0.357334752918564,1.0,0.0,3.9896712931624796,381
WEYQAU01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.51961,3.60468,4.51034,small pore,0.4517499506056864,0.4926931106471816,0.009795324591092997,201.69695908617916,225
WEYQAU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.51814,3.68583,4.51814,small pore,0.4517270465226681,0.49060542797494777,0.009718232840985419,200.8273666090831,225
WEYQAU04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.4842,3.61074,4.45602,small pore,0.8002489872632906,0.49060542797494777,0.009718232840985419,200.86089469385345,225
WEYQAU06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.52093,3.69835,4.50827,small pore,0.43190980326761763,0.4885177453027139,0.009650300557508491,200.01405040324326,225
WEYQAU09,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.54974,3.80687,4.54906,small pore,0.6722354560713079,0.4822546972860125,0.00943134477970431,197.5408143280125,225
WEYQAU16,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.03587,3.00077,4.00272,small pore,0.6845844144712943,0.49895615866388304,0.010448143032794762,204.2797884791884,225
WIDTAF,n1ccc(cc1)c1ccncc1,Zn,4.33909,3.5316,4.33673,small pore,0.5617607376664073,0.15753424657534246,0.07974153949184622,20.31097018525991,128
WIFGOJ,Cc1nnn[nH]1,Cd,10.01543,2.45519,9.96234,small pore,0.0,1.0,0.0,0.984139220217503,839
WIFGUP,Cc1nnn[nH]1,Cd,3.59086,2.97173,3.59086,small pore,0.0,1.0,0.0,0.984139220217503,839
WIGPUA,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Mn,6.0965,4.81427,6.04589,medium pore,0.43746739240989896,0.06263048016701461,0.0005068284726760106,25.77377234143753,225
WIGQAH,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Mn,5.70522,4.39334,5.70522,medium pore,0.45175884654640686,0.06263048016701461,0.0005068284726760106,25.783637616162583,225
WIHQEM,S=C1N=CC=NC1=S,Cu,4.2283,3.58224,4.22231,small pore,0.0,1.0,0.0,0.9999999437073536,840
WIHSEN,OC=O,Yb,3.93279,2.71684,3.93279,small pore,0.0,1.0,0.0,3.9991606678373173,497
WIHSUD,OC=O,Tb,3.98867,2.7966,3.95663,small pore,0.0,1.0,0.0,2.9991332904961725,494
WIHTAK,OC=O,Gd,3.98984,2.78525,3.98984,small pore,0.0,1.0,0.0,1.9999426087113437,441
WIKDEB,O=N(=O)C(c1nnn[nH]1)(N(=O)=O)N(=O)=O,Cs,1.65564,0.79335,1.65564,nonporous,0.0,1.0,0.0,0.834071860657307,807
WIKHAC,OC(=O)[C@@H]1CC[C@@](C1(C)C)(C)C(=O)O,Zn,6.43246,5.33937,6.43246,medium pore,0.0,1.0,0.0,2.6331991604780463,402
WILFED,n1ncc2c(c1)cnnc2,Ag,4.74455,3.63648,4.74455,small pore,0.4,1.0,0.0,3.99497750411569,837
WILFON,n1ncc2c(c1)cnnc2,Ag,2.06202,0.99902,2.06202,nonporous,0.0,1.0,0.0,3.9777492330834887,837
WILGEE,n1ccc(cn1)c1ccnnc1,Ag,4.98643,3.68201,4.98642,small pore,0.4,1.0,0.0,1.9937013131313708,841
WILGOO,n1ccc(cn1)c1ccnnc1,Ag,4.27027,1.59999,4.27027,nonporous,0.0,1.0,0.0,1.9857447749804245,841
WILNEL,C(Cn1nncn1)Cn1nncn1,Fe,5.014,3.55982,4.9896,small pore,0.4,1.0,0.0,1.9999871200060975,842
WILNEL02,C(Cn1nncn1)Cn1nncn1,Fe,5.03721,3.54648,5.03721,small pore,0.15471168191870677,1.0,0.0,1.9999760179083017,842
WIMWEW,OC(=O)c1cccc(c1)C(=O)O,Co,4.85065,3.63556,4.83813,small pore,0.4704298661619524,0.293859649122807,0.004210284865822938,168.8498373796877,55
WINJOS,OC(=O)CCCC(=O)O,Li,1.76708,0.90776,1.63214,nonporous,1.0,0.8,0.0,3.7224770966715717,215
WIPJUC,OC(=O)C1=NC(=N[C@@H]1C(=O)O)c1ccccn1,Pb,2.77578,1.46998,2.77062,nonporous,0.4,1.0,0.0,1.9986102983439644,810
WIRMUH,C1N[C@@H]2[C@H](N1)C[C@H]1[C@@H](C2)NCN1,Cu,6.39925,3.94504,6.39925,small pore,0.0,1.0,0.0,0.996795455768189,844
WIRNAO,C1N[C@@H]2[C@H](N1)C[C@H]1[C@@H](C2)NCN1,Cu,4.83432,4.21549,4.50101,medium pore,0.0,1.0,0.0,0.996795455768189,844
WISCOS,Cc1nc(c([nH]1)C(=O)O)C(=O)O,Ca,3.3121,0.93412,3.3114,nonporous,0.6546695485168614,0.375,0.5714285714285714,2.4827910204490227,220
WITMOD,O=C(Nc1ccncc1)NCCN(CCNC(=O)Nc1ccncc1)CCNC(=O)Nc1ccncc1,K,3.44895,1.51595,3.44895,nonporous,0.4,1.0,0.0,1.904058247964345,638
WIVGAK,C(Cn1cncc1)CCn1cncc1,Cd,4.3815,1.66125,4.3815,nonporous,0.7207032547187967,0.696969696969697,0.0763212481962482,20.230298515220838,430
WIVKIX,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,5.90333,4.74361,5.90333,medium pore,0.42034670130740737,0.2602739726027397,0.0,17.624679078382073,451
WIVRIE,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,5.72594,5.28792,5.5333,medium pore,0.398282719948875,0.07654320987654321,0.0006433532988014178,52.987135598181375,69
WIWHOB,C1CN2CCN1CC2,Ag,5.36882,1.22769,5.36881,nonporous,0.4,1.0,0.0,3.9743474667277363,266
WIXJIW01,OC(=O)c1ccc(cc1)/C=C\c1cccnc1,Zn,4.07791,1.85008,4.06806,nonporous,0.704564410050023,0.11623779946761313,0.0005422942003518116,108.53493192483432,3
WIZMAV,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.96894,6.6809,12.96894,medium pore,0.6639603026588379,0.8539325842696629,0.00511728699151249,135.53589348449322,143
WIZMAV04,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.9992,6.70087,12.9992,medium pore,0.6639615543380373,0.8539325842696629,0.00511728699151249,135.5363553803873,143
WIZMAV05,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,13.01322,6.71578,13.01322,medium pore,0.6639637357178868,0.8539325842696629,0.00511728699151249,135.5371603553334,143
WIZMAV06,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.97792,6.69479,12.97792,medium pore,0.6639629484163954,0.8539325842696629,0.00511728699151249,135.53686982455963,143
WIZMAV07,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.91792,6.65215,12.91792,medium pore,0.6639595917404315,0.8539325842696629,0.00511728699151249,135.53563114068086,143
WIZMAV08,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.93895,6.67,12.93894,medium pore,0.6639616098269226,0.8539325842696629,0.00511728699151249,135.5363758569506,143
WIZMAV09,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.9296,6.65994,12.9296,medium pore,0.6639601032900007,0.8539325842696629,0.00511728699151249,135.535819913208,143
WIZMAV10,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.93471,6.66027,12.93471,medium pore,0.663959439803196,0.8539325842696629,0.00511728699151249,135.5355750726522,143
WIZMAV11,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.97086,6.68384,12.97086,medium pore,0.6639608619103716,0.8539325842696629,0.00511728699151249,135.5360998600464,143
WIZMAV12,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.77927,6.56203,12.77927,medium pore,0.6639540848422767,0.8539325842696629,0.00511728699151249,135.53359897968596,143
WOBBOG,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,Eu,3.62855,1.84865,3.62662,nonporous,0.0,1.0,0.0,0.9994353201104405,217
WOBCAT,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,La,3.378,1.56463,3.33861,nonporous,0.0,1.0,0.0,0.9916282015556902,845
WOBHAX,OC(=O)[C@@H]1CCC[C@@H](C1)C(=O)O,Pb,2.24863,1.00679,2.24863,nonporous,0.4,1.0,0.0,2.859954392445365,763
WOBHIF03,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,11.59834,10.78477,11.59809,large pore,0.7550244990738892,0.055013309671694766,1.4366488887523122e-05,55.229460189319894,3
WOBHOL,OC(=O)c1cc(O)c(cc1O)C(=O)O,Zn,11.67271,10.83999,11.67271,large pore,0.6945723442078118,0.055013309671694766,1.4366488887523122e-05,55.230309636038676,3
WOBMIL02,Cc1cccnc1c1[nH]nc(n1)c1ccc(cc1)c1ccncc1,Fe,5.01122,3.0499,4.99701,small pore,0.8810408383359405,0.7857142857142857,0.1208791208791209,9.4117278862152,164
WOBNOS,OC(=O)c1ccc(cc1)n1cncc1,Cd,1.99904,0.93273,1.98768,nonporous,0.8492805595273454,0.09135802469135802,0.001451462483038081,63.46434861103666,69
WOCGUR,OC(=O)c1ccccc1C(=O)O,Co,2.71961,1.33371,2.71961,nonporous,0.3824712577566758,0.13304093567251463,0.020614549034914307,75.11657053842237,55
WOHDED,Nc1nnc[nH]1,Zn,6.32936,1.1192,6.32936,nonporous,0.3791453189884806,1.0,0.0,1.982007200679969,290
WOHYOH01,OC(=O)c1cccnc1,Mn,1.84,1.14376,1.83244,nonporous,0.5895538431748111,0.15866388308977034,0.0027180952960612578,63.636796091506895,225
WOHYUN,OC(=O)c1ccc(cc1)C#Cc1cccnc1,Mn,2.08472,1.03444,1.93089,nonporous,0.428564397366779,0.08350730688935282,0.00014391951920647106,33.09639764119295,225
WOHZAU,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Er,4.22817,2.49017,4.22817,small pore,0.4,1.0,0.0,1.9996887616008772,240
WOJJOV,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Al,7.82098,6.43142,7.81968,medium pore,0.7158413261731627,0.08695652173913043,0.0,4.912707988944231,183
WOJYEB,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.49163,3.68755,5.48311,small pore,0.5613724655098264,0.3419354838709677,0.010925739108995382,45.3275209897382,32
WOJYOL,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.34441,3.65805,5.33986,small pore,0.4973022597536344,0.41700404858299595,0.0050608063493722075,89.37027655689636,12
WOJYUR,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.11497,3.6157,5.10686,small pore,0.5450879655434018,0.49238578680203043,0.007923177309130579,84.11627029766075,22
WOJZIG,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.32692,3.42986,4.32692,small pore,0.487166478251537,0.41295546558704455,0.003931615069571817,88.45343998202678,12
WOLYON,Cc1c(cc(c(c1c1c(O)c(cc(c1C)c1cc(cc(c1)C(=O)O)C(=O)O)C(C)(C)C)O)C(C)(C)C)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,12.086,10.73823,12.086,large pore,0.4347890055242264,0.05427974947807933,0.0047945993346044675,20.897538751077658,225
WOQJES04,NCCCCN,Zn,1.7615,0.99591,1.75793,nonporous,0.6906869889038689,0.24324324324324326,0.05486856719733435,16.434351013936407,116
WOQJIW04,NCCCCCN,Zn,2.6806,1.67354,2.6806,nonporous,0.6906316128829075,0.24324324324324326,0.05486856719733435,16.29583286340156,116
WORKUL,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.46757,5.62184,8.46757,medium pore,0.65089183335472,0.37888198757763975,0.0007136633832253787,361.234643738056,3
WORLAS,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,9.18716,4.70897,8.59328,medium pore,0.5040311209904005,0.3726708074534162,0.0006682350110953903,355.2893743718402,3
WOSZEL,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,5.25645,4.13995,5.22305,medium pore,0.7614790810132093,0.47559893522626445,0.0020149345765365463,461.30970889823385,3
WOYWIS,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Mn,5.3451,3.7175,5.3451,small pore,0.33438419859213475,0.06263048016701461,0.0005068284726760106,25.80868299069937,225
WUCRUH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,2.97903,2.13424,2.94997,nonporous,0.7958842809944304,0.572463768115942,0.038623713336161734,69.02343323216243,113
WUHMAP,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Cd,8.78314,8.2453,8.78314,large pore,0.015062607393398065,0.4444444444444444,0.0,3.428407322955735,340
WUHMOD,OC(=O)c1ccc(cc1)Oc1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.96321,1.49064,1.91382,nonporous,0.36074357371682436,0.23950617283950618,0.0013712774387321237,163.85109257775483,69
WUHMUJ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)Oc1ccc(cc1)C(=O)O,Co,1.85161,1.31769,1.73066,nonporous,0.34137859196675624,0.2222222222222222,0.0018001566597388202,126.93680776808083,55
WULBEM,OC(=O)c1ccc(cc1)N(=O)=O,K,1.55877,1.00098,1.55877,nonporous,1.0,0.5227272727272727,0.5125792811839325,19.072804435631575,505
WULJUJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25803,6.70085,11.14797,medium pore,0.7078153730241368,0.5684326710816777,0.004449405316760035,447.8863783999034,1
WULKAQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24732,6.68288,13.24732,medium pore,0.7135573631831053,0.5728476821192053,0.0045664902465329255,451.3252272549351,1
WUMDIT,OC(=O)c1ccc(cc1)c1ccc(cc1)P(=O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,2.28497,1.60006,2.27089,nonporous,0.6531020336123545,0.2528837622005324,7.15288980077345e-05,245.25681198077234,3
WUNSEE01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.00247,4.25531,4.99176,medium pore,0.651481118257725,0.7435897435897436,5.842111105268999e-06,57.26063176512058,256
WUNSII,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.13116,4.11519,5.1248,medium pore,0.6514811272007877,0.7435897435897436,5.842111105268999e-06,57.26290378509433,256
WUNTUV,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.04996,4.14711,5.04511,medium pore,0.6514811317536662,0.7435897435897436,5.842111105268999e-06,57.26318764977223,256
WUNVAD,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.07875,4.17789,5.06297,medium pore,0.6514810797228634,0.7435897435897436,5.842111105268999e-06,57.26312035688185,256
WUNVEH,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.09797,4.1519,5.08568,medium pore,0.6514810504477518,0.7435897435897436,5.842111105268999e-06,57.26326449659027,256
WUPTUY01,OC(=O)c1ccc(cc1)C#Cc1ccc(cc1)C#Cc1ccc(cc1)C(=O)O,Zr,19.34744,13.73176,19.33914,large pore,0.3999600028080892,0.5393258426966292,0.0009162192630817273,83.59750959070259,143
WURKEB,OC(=O)c1ccc(c(c1)O)C(=O)O,Mn,3.26913,1.64438,3.26697,nonporous,0.4418669488931052,0.24425887265135696,0.016739369473219252,97.37016717848296,225
WUWQUB,c1ccc(cc1)NNc1nccn1Cn1ccnc1NNc1ccccc1,Zn,6.78044,3.25071,6.78044,small pore,0.0,1.0,0.0,0.999994892637109,847
WUWRAI,c1ccc(cc1)NNc1nccn1Cn1ccnc1NNc1ccccc1,Zn,6.80475,3.31564,6.76696,small pore,0.0,1.0,0.0,0.999994892637109,847
WUWVEQ,OC(=O)[C@@H](n1cncc1)C,Co,2.01034,1.12677,1.84769,nonporous,0.0,1.0,0.0,0.808110087690594,544
WUXYIZ,O=C(c1ccc(cc1)C(=O)N[C@H](C(=O)O)CC(=O)O)N[C@H](C(=O)O)CC(=O)O,Na,2.36478,1.61353,2.3576,nonporous,0.0,1.0,0.0,2.94056542901071,848
WUXZAS,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)N[C@H](C(=O)O)CC(=O)O)N[C@H](C(=O)O)CC(=O)O,Na,4.33014,4.0742,4.33014,medium pore,0.4,1.0,0.0,2.941432922311402,848
WUYQOY,N#CNC#N,Cu,1.57505,0.87161,1.57179,nonporous,0.4,1.0,0.0,3.994408699973943,513
WUYSUG,OC(=O)O,Sm,1.07552,0.52728,1.07113,nonporous,0.0,1.0,0.0,2.580365661301113,369
WUZGEF,COc1c(c2c(OC)c(cc(c2OC)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)c(OC)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.03956,5.71888,9.03738,medium pore,0.8793885518492945,0.07777777777777778,0.0004918192602706646,53.011167130683674,69
WUZKUY,OC(=O)c1cncc(c1)C(=O)O,Pr,2.0939,1.15383,2.05079,nonporous,0.5375596467528914,0.13725490196078433,0.0006032946464190038,11.995300173947467,96
WUZQOZ,n1ncn(c1)NNn1cnnc1,Cu,6.97207,5.82661,6.96816,medium pore,0.29927893783897164,1.0,0.0,4.999870732712172,298
WUZYUM,O=C1CC(=O)NC(=S)N1,Na,1.52878,0.99387,1.52578,nonporous,0.4,1.0,0.0,3.709908372001438,52
XACFAJ,OC(=O)CCP(CCC(=O)O)CCC(=O)O,Zn,6.32041,3.02034,6.32016,small pore,0.637551696907574,0.13513513513513514,0.0,8.460734400154461,116
XACLOF,OC=O,Fe,3.98932,2.03061,3.98921,nonporous,0.38013264247410916,1.0,0.0,84.86856177767304,43
XADCOW,OC(=O)c1ccc(cc1)C(=O)O,Fe,14.13574,13.85413,14.13574,large pore,0.6802150927132383,0.6086956521739131,0.009085187262093434,74.70195182074768,113
XADDAJ,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.75383,3.23932,5.75148,small pore,0.5529127275549508,0.4974619289340101,0.008830410712134758,84.90817099033904,22
XADDAJ01,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.20339,3.03927,5.20339,small pore,0.5529572456894623,0.4974619289340101,0.008830410712134758,84.92059240969454,22
XADDOX,OC(=O)c1cccc(c1)C(=O)O,Co,4.79975,3.30489,4.73397,small pore,0.4810899453138381,0.29970760233918126,0.004442850379354301,172.1304149320285,55
XADDUD,OC(=O)c1cccc(c1)C(=O)O,Co,5.87347,3.79281,5.87347,small pore,0.49693189945771926,0.30409356725146197,0.005473532612996098,174.5554215903233,55
XADGEQ,OC(=O)c1c(cccc1C(=O)O)C(=O)O,U,2.17554,0.9375,2.17554,nonporous,0.5187540479471899,0.1643835616438356,0.0586652941987017,9.727722529794336,451
XADGUG,Nc1cc(cc(c1)C(=O)O)C(=O)O,La,1.5036,0.95468,1.49595,nonporous,0.3253756757162094,0.2064516129032258,0.002174012091896782,26.81982328657901,32
XADWIK,OC(=O)c1cccc(c1)c1ccncc1,Ni,3.58571,1.46822,3.52595,nonporous,0.5258591166604724,0.3489583333333333,0.008069121685620758,56.68448519674443,60
XADWIK01,OC(=O)c1cccc(c1)c1ccncc1,Ni,3.77126,1.48562,3.72839,nonporous,0.548659649002919,0.33854166666666663,0.007228695030225738,55.054385706687185,60
XADWIK02,OC(=O)c1cccc(c1)c1ccncc1,Ni,3.57955,1.49645,3.56771,nonporous,0.5259042757482221,0.3489583333333333,0.008069121685620758,56.69320800417293,60
XAFBEN,OC(=O)c1ccc(cc1)C(=O)O,Bi,4.46675,3.68033,4.46675,small pore,0.9836673836238446,0.8095238095238095,0.0880008516227004,14.672328911407888,176
XAFFAN,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,13.41966,11.93042,13.41966,large pore,0.6845937158338354,0.2466725820763088,8.292090749575381e-05,241.26631058421765,3
XAFFER,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,13.95561,11.20368,13.95561,large pore,0.7593314230064342,0.2484472049689441,8.518527576672688e-05,243.20338304731433,3
XAFXOT,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,La,4.47124,4.11916,4.47124,medium pore,0.0,1.0,0.0,0.9916282015556902,845
XAGCEO,OC(=O)[C@@H]1O[C@@H]([C@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Co,5.6495,2.54348,4.92558,small pore,0.3941851430310749,1.0,0.0,7.365802202494952,335
XAGCEO01,OC(=O)[C@@H]1O[C@@H]([C@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Co,5.63106,2.53914,5.38523,small pore,0.4,1.0,0.0,7.368577109529939,335
